,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
62,2022-04-20 08:01:40+00:00,1516688534920478724,"Danone 2022 Q1 consolidated sales of €6.2bn, up +7.1% on a like-for-like basis. Strong start to the year with all geographies and categories growing. 2022 guidance reiterated ➡️ https://t.co/SVyvXlh2Fe
#DanoneResults $BN",Danone,1,1,12,,,
63,2022-03-17 14:16:23+00:00,1504461648651714561,"Danone is proud to have the most #health focused portfolio among the major food &amp; drink companies. We are continuously working to deliver tasty &amp; healthy products to our consumers and will continue to do so. 

#healthyfood 

Discover more 👉 https://t.co/fYSJV5kn78 https://t.co/klh8E2bQCf",Danone,10,64,11,,,
64,2022-03-10 13:36:41+00:00,1501914944236834820,"At Danone, we want to positively impact people’s #health. For 20 years now, we have developed a healthy portfolio with tasty products, and we continuously improved their profile to meet our #nutritional targets. 💪🏼

Discover more👉 https://t.co/fYSJV52MfA 
#healthyfood https://t.co/WhsPOJQK9K",Danone,5,47,16,,,
65,2022-03-08 09:09:56+00:00,1501123039827738626,Our new strategic plan has 4 strategic pillars and 4 enablers. It will bring greater alignment between purpose and performance and will see us consistently put the consumer and customer at the heart of what we do. https://t.co/IhdhVIOu8C,Danone,5,10,10,,,
66,2022-03-08 08:29:48+00:00,1501112939973066753,"Our CEO, Antoine de Saint-Affrique, comments on his new strategic plan to restore growth and drive value creation for all. #RenewDanone https://t.co/owkQjRghp7",Danone,10,31,25,,,
67,2022-03-08 08:06:40+00:00,1501107115372470272,"It aims to restore Danone’s performance, competitiveness and value creation for the long-term.  Find out more here: https://t.co/c3lGkrzTGq",Danone,0,2,1,,,
68,2022-03-08 08:06:39+00:00,1501107111308185607,"For the last 100 years, Danone has had one mission: bringing health through food to as many people as possible. Today we have announced the next step in our journey to Renew Danone. https://t.co/zuhmHqcFeE",Danone,5,8,11,,,
69,2022-03-08 06:50:35+00:00,1501087968882274307,"Today, we are hosting a Capital Market Event (CME) at 8am CET where our CEO, Antoine de Saint-Affrique will present ""Renew Danone"" strategic plan. Read the PR here ➡️ https://t.co/xp3kOgO2R4 
And follow the CME here  ➡️ https://t.co/CTTrDgKqEj",Danone,1,1,4,,,
70,2022-03-06 12:24:12+00:00,1500447152186826759,https://t.co/88TJ4LfEUo,Danone,5,6,38,,,
71,2022-03-06 12:23:54+00:00,1500447076781543431,https://t.co/aFW4eKjLCC,Danone,7,30,39,,,
72,2022-02-23 06:51:09+00:00,1496377070808711170,"Another year of progress in ESG (Environmental, Social, and Governance) across our 4 pillars: Health, Environment, Social &amp; B Corp #OnePlanetOneHealth  #DanoneResults https://t.co/3stsClfwiD",Danone,4,2,9,,,
73,2022-02-23 06:51:07+00:00,1496377059718926337,"We delivered on our commitment to return to profitable growth in H2, with a strong growth in Q4 at +6.7% on a like-for-like basis #DanoneResults https://t.co/AVO1FscbLL",Danone,2,0,1,,,
74,2022-02-23 06:51:05+00:00,1496377053909860355,"Danone 2021 Full-Year results are here: scroll down the thread below for details and read the PR➡️https://t.co/1O9LkcNbbf 
#DanoneResults https://t.co/VB3HD45ijY",Danone,7,2,13,,,
75,2022-02-11 12:35:08+00:00,1492114983936737283,"Research is key to help us offer healthy products to customers. 🔬
We are pleased to share that @DanoneResearch supports #inclusion and #diversity in scientific publishing: over the last 4 years, more than 65% women have taken up first author positions. 👩‍🔬

#ActInclusive #IDWGS",Danone,4,1,10,https://twitter.com/DanoneResearch/status/1492061416232300545,,"[User(username='DanoneResearch', id=1085232211383734278, displayname='Danone Nutricia Research', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
76,2022-02-04 10:17:39+00:00,1489543668067450880,"As part of Danone, #Nutricia believes everyone should understand how #MedicalNutrition can help when their health is challenged. Listen to Jonathan sharing how medical nutrition supported him throughout his cancer journey #worldcancerday https://t.co/5VdfD6mW6Y",Danone,8,0,15,,,
77,2022-02-02 13:07:12+00:00,1488861560365850627,"It’s #WorldWetlandsDay! 🌿💧
Wetlands are essential ecosystems for planetary &amp; human health, yet 35% were lost in 55 years. To restore them, we are partnering with @RamsarConv and launching a grant to support an impactful project.
👉 https://t.co/MHda93WjaZ
#ActForWetlands https://t.co/vU0i8LyP8T",Danone,2,0,3,,,"[User(username='RamsarConv', id=1480051292, displayname='Convention on Wetlands', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
78,2022-01-31 15:42:03+00:00,1488175753778937859,"@xtcsh @Danone_EU Hello Sebastian,
 
Thank you for your message. 
Please contact our local team in Finland here: https://t.co/oPOhXbRm7o
Have a great day!",Danone,0,0,0,,,"[User(username='xtcsh', id=27857108, displayname='Sebastian', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Danone_EU', id=1282934785984405505, displayname='Danone EU', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
79,2022-01-27 15:06:39+00:00,1486717295925682180,"Danone &amp; @FrieslndCampina are joining forces with dairy farmers to implement #regenerative agriculture and improve environmental impact.🌱🌍
🔹600 dairy farmers supported in their transition in the Netherlands👨‍🌾
🔹17.6% GHG emission reduction
Learn more➡️https://t.co/OX3FAZiEZe https://t.co/VAcFw2awL3",Danone,4,0,14,,,"[User(username='FrieslndCampina', id=177104513, displayname='FrieslandCampina', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
