,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
10,2022-12-05 16:17:37+00:00,1599800168882266120,"@swooshanta Hello and thank you for bringing this to our attention. This matter has been raised to the appropriate internal parties. If you have any further questions or concerns, please do not hesitate to ask. Thank you - Nicole",LandRoverUSA,0,0,0,,,"[User(username='swooshanta', id=987162418437656576, displayname='Sushanta Sarkar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
11,2022-12-05 14:30:51+00:00,1599773299655032832,"@onecoolplanet Hello, I’m sorry to hear you’ve had a negative experience at one of our retailers. If you DM us your full name, email, and VIN, I’d be more than happy to look into this further for you. If you have any questions or concerns, please do not hesitate to ask. Thank you - Nicole",LandRoverUSA,0,0,0,,,"[User(username='onecoolplanet', id=1976594994, displayname='onecoolplanet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
12,2022-12-02 20:33:59+00:00,1598777520777838592,"@johnSyme58 Hello John, I’m sorry to hear you’ve had a negative experience. If you DM us your full name, email, &amp; VIN, I’d be more than happy to look into this further. You may also contact our Customer Relationship Center via 1-800-637-6837 for immediate assistance. Thank you - Nicole",LandRoverUSA,0,0,0,,,"[User(username='johnSyme58', id=3421575574, displayname='John Syme', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
13,2022-11-28 20:24:18+00:00,1597325532730822656,"@TheKappers Hello, I’m sorry to hear you’re having trouble with your vehicle. If you contact our Customer Relation-ship Center at 1-800-637-6837, one of our agents would be more than happy to assist you. If you have any questions or concerns, please do not hesitate to ask. Thank you - Nicole",LandRoverUSA,0,0,1,,,"[User(username='TheKappers', id=837306875754479618, displayname='Kappers 🇺🇸 🇬🇷', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
14,2022-11-21 15:11:48+00:00,1594710175180619776,"@edub_eggins Hello Eric, I’m glad to hear you’ve enjoyed your ownership experience! If you DM us your full name, email, VIN, and the name of your retailer, I’d be more than happy to look into your repairs for you. If you have any questions, please don’t hesitate to ask. Thank you - Nicole",LandRoverUSA,0,0,0,,,"[User(username='edub_eggins', id=2970710111, displayname='Eric K. Eggins', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
15,2022-11-17 19:29:03+00:00,1593325360430579714,"@alchemyjoe Hello Joe and thank you for taking the time to share your experience at Land Rover Hanover. We’re so glad to hear Dan provided exceptional service, and will be sure they get the recognition they deserve. Thank you for being a part of the Land Rover family! Thank you - Nicole",LandRoverUSA,0,0,0,,,"[User(username='alchemyjoe', id=1627529016386154497, displayname='Joseph Bolduc', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
16,2022-11-17 14:39:32+00:00,1593252501532573698,"@BradEngle Hello Bradley, I’m sorry to hear you’ve had a negative experience with one of our retailers. Our Customer Relationship Center agents would be more than happy to look into this further for you. They can be reached at 1-800-637-6837. Thank you - Nicole",LandRoverUSA,0,0,0,,,"[User(username='BradEngle', id=20863959, displayname='Bradley Engle', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
17,2022-11-15 18:43:05+00:00,1592589019996913665,"@Mandn323 Hello, I’m sorry to hear you’re having trouble servicing your Velar. For further assistance please contact our Customer Relationship Center at 1-800-637-6837 and one of our agents would be more than happy to assist you.  Thank you - Nicole",LandRoverUSA,0,0,0,,,"[User(username='Mandn323', id=340401163, displayname='Beresford Bunch', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
18,2022-11-14 20:30:37+00:00,1592253690420797442,"@_allansmith_ Hi there _allansmith_, please follow the link below utilize the locator on our website to get in touch with representatives from your local JLR dealerships for more details: https://t.co/VoY4lsQ7Xu",LandRoverUSA,0,0,0,,,"[User(username='_allansmith_', id=18176637, displayname='Allan Smith', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
19,2022-11-13 22:54:51+00:00,1591927600649310210,"Destination Defender after dark: The Defender Service Awards ceremony and other evening activities to wrap up the night.

#DestinationDefender https://t.co/vQaOLEWWqM",LandRoverUSA,16,2,34,,,
20,2022-11-13 19:20:22+00:00,1591873625174331392,https://t.co/WkPulMzThS,LandRoverUSA,5,0,25,,,
21,2022-11-13 19:20:17+00:00,1591873604329050112,"There, we were thrilled to announce the five category winners. https://t.co/tEpjtKQecO",LandRoverUSA,6,0,20,,,
22,2022-11-13 19:20:06+00:00,1591873559634317312,Last night we celebrated the finalists of the Defender Service Awards presented by @Chase. https://t.co/z2jDqXJxTx,LandRoverUSA,6,1,24,,,"[User(username='Chase', id=274673392, displayname='Chase', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
23,2022-11-13 02:07:24+00:00,1591613670223593472,"Congratulations to the winners of the Defender Service Awards presented by @Chase: Appalachian Bear Rescue, Mercy Chefs, Green Lake Association, Patriot Service Dogs and Sauvetage Bénévole Outaouais. Keep up the amazing work.",LandRoverUSA,5,0,34,,,"[User(username='Chase', id=274673392, displayname='Chase', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
24,2022-11-12 23:12:14+00:00,1591569587702726660,"A true celebration of the Defender lifestyle, day one of Destination Defender included exhilarating outdoor activities, off-road driving and one-of-a-kind curated experiences.

#DestinationDefender https://t.co/qBz5ZnQfPj",LandRoverUSA,9,1,40,,,
25,2022-11-12 20:24:12+00:00,1591527299547267072,#DestinationDefender https://t.co/kIVfdNR09f,LandRoverUSA,5,1,15,,,
26,2022-11-12 20:24:10+00:00,1591527291615858688,Starting the weekend off right at Destination Defender. https://t.co/rgENDsowz1,LandRoverUSA,7,1,28,,,
27,2022-11-11 17:00:03+00:00,1591113536784457728,We’re gearing up for Destination Defender this weekend. Will you be there? Last chance to purchase tickets at: https://t.co/sca0X7kIg8 https://t.co/T9kKlgs6WU,LandRoverUSA,7,0,34,,,
28,2022-11-11 14:16:37+00:00,1591072409691512840,"@hmasbury Hello Mark, I’m sorry to hear you’re having trouble with your Discovery. If you DM us your full name, email, and VIN, I’d be more than happy to look into this further for you. If you have any questions or concerns, please do not hesitate to ask. Thank you - Nicole",LandRoverUSA,0,0,0,,,"[User(username='hmasbury', id=154057915, displayname='mark', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
29,2022-11-10 19:08:01+00:00,1590783352784572416,"@jcmassey5 Hello J.C., if you’re unable to DM us please contact our Customer Relationship Center at 1-800-637-6837 and an agent will be happy to further assist you. Thank you. - Laura",LandRoverUSA,0,0,0,,,"[User(username='jcmassey5', id=231480819, displayname='J.C. Massey', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
30,2022-11-10 18:24:26+00:00,1590772384776294408,"@Lofounds78 Hello Lauren, I’m sorry to hear you’re having difficulty with your InControl. For further assistance please contact our Customer Relationship Center at 1-800-637-6827. If you have any questions or concerns, please do not hesitate to ask. Thank you - Nicole",LandRoverUSA,0,0,0,,,"[User(username='Lofounds78', id=2799061001, displayname='Lauren', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
31,2022-11-10 18:14:56+00:00,1590769994870263831,"@jcmassey5 Hello J.C., and thank you for reaching out. We would like to learn more about your experience. At your convenience, could you please DM us with your full name, email and VIN. Thank you. – Laura",LandRoverUSA,0,0,0,,,"[User(username='jcmassey5', id=231480819, displayname='J.C. Massey', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
32,2022-11-09 21:00:03+00:00,1590449158405726209,"There is still time to join the adventure this weekend at Destination Defender in New York’s Hudson Valley. To learn more and purchase tickets, visit https://t.co/sca0X7kaqA. https://t.co/OFmwGlMK0o",LandRoverUSA,5,1,15,,,
33,2022-11-09 13:01:14+00:00,1590328659973488640,"@JCWang84 Hello Jack, I’m sorry to hear you’re having trouble with your vehicle. If you DM us your full name, email, and VIN, I’d be more that happy to look into this further for you. If you have any questions or concerns, please do not hesitate to ask. Thank you - Nicole",LandRoverUSA,0,0,0,,,"[User(username='JCWang84', id=1556882663675269120, displayname='Jack Wang', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,2022-11-07 13:37:51+00:00,1589613099409195009,"@pavit27 Hello Pavit, I’m sorry to hear you’ve had a negative experience at one of our retailers. If you DM us your full name, email, and VIN, I’d be more than happy to look into this further. If you have any questions or concerns, please do not hesitate to ask. Thank you – Nicole",LandRoverUSA,0,0,0,,,"[User(username='pavit27', id=250789318, displayname='Pavit Singh', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
35,2022-11-04 18:34:08+00:00,1588600501117001728,and vote for your favorite at https://t.co/LqL7Y2We9D. https://t.co/SgkpwyEGD4,LandRoverUSA,5,1,11,,,
36,2022-11-04 18:34:05+00:00,1588600486407671809,"sponsored by @dentsuX_USA, https://t.co/z5lcZBOAwB",LandRoverUSA,4,0,8,,,"[User(username='dentsuX_USA', id=1367228422079004674, displayname='dentsu X USA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
37,2022-11-04 18:34:01+00:00,1588600471106772992,"Be sure to check out the nominees for Veterans Outreach category, https://t.co/uXhMMnVShq",LandRoverUSA,5,0,15,,,
38,2022-11-04 12:11:05+00:00,1588504100315987971,"@jryansikes Hello Ryan, I’m sorry to hear you’re having trouble contacting the Land Rover Asheville experience team. I would be happy to assist you. Please DM us with your full name, email and VIN, so I can look into the matter. Thank you. - Laura",LandRoverUSA,0,0,1,,,"[User(username='jryansikes', id=278093464, displayname='Ryan Sikes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
39,2022-11-04 11:47:10+00:00,1588498082932588545,"@GTBBAD Hello, I’m sorry to hear you’re having difficulty getting your Defender repaired. If you DM us your full name, email, VIN, &amp; the name of your retailer I’d be happy to look into this further. If you have any questions or concerns, please do not hesitate to ask. Thank you - Nicole",LandRoverUSA,0,0,0,,,"[User(username='GTBBAD', id=114617108, displayname='GTBBAD☮️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
40,2022-11-02 21:00:11+00:00,1587912477844508672,sponsored by @outsidemagazine at: https://t.co/LqL7Y2ECL3. https://t.co/eSjUXWm2dD,LandRoverUSA,3,0,9,,,"[User(username='outsidemagazine', id=17810254, displayname='Outside', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
41,2022-11-02 21:00:07+00:00,1587912461902090243,"Watch the videos and vote now for the Environmental and Conservation category, https://t.co/Cseoye7FNr",LandRoverUSA,3,3,11,,,
42,2022-11-02 21:00:04+00:00,1587912448476168197,The Defender Service Awards presented by @Chase finalists have been chosen. https://t.co/e3nWtSsCMg,LandRoverUSA,7,0,28,,,"[User(username='Chase', id=274673392, displayname='Chase', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
43,2022-11-02 12:02:57+00:00,1587777278121050112,"@SocalChelsea Hello, I’m sorry to hear you’ve had a negative experience with one of our retailers. If you DM us your full name, email, VIN, &amp; the name of your retailer, I’d be happy to look into this further. If you have any questions or concerns, please don't hesitate to ask. Thank you-Nicole",LandRoverUSA,0,0,0,,,"[User(username='SocalChelsea', id=57725419, displayname='Mackin Sexton', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
44,2022-11-01 22:13:40+00:00,1587568582996672518,@FidgetStartech 💯,LandRoverUSA,0,0,0,,,"[User(username='FidgetStartech', id=1585813839534235648, displayname='Fidget Innovations 🇧🇷🇯🇵🇩🇪', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
45,2022-11-01 21:00:02+00:00,1587550052653867008,"Celebrate the spirit of adventure at Destination Defender and enjoy off-road driving, camping and other outdoor activities that embody the Defender lifestyle. Purchase your tickets at: https://t.co/sca0X7kaqA. https://t.co/TLuowFJdpI",LandRoverUSA,12,0,49,,,
46,2022-11-01 12:15:55+00:00,1587418152903888898,"@AreoCleanse Hello, I apologize for the inconvenience, but we do not carry online manuals for a 2002 Range Rover. Please let me know if you have any other questions. Thank you. – Laura",LandRoverUSA,0,0,0,,,"[User(username='AreoCleanse', id=69719433, displayname='CanterTech', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
47,2022-11-01 12:14:37+00:00,1587417825651605510,"@KemalErkanUSA Hello Kemal, I’m so sorry to hear you had a negative experience with our roadside assistance providers. We would like to learn more about your experience. At your convenience, could you please DM us with your full name, email and VIN? Thank you. – Laura",LandRoverUSA,0,0,0,,,"[User(username='KemalErkanUSA', id=40369157, displayname='Kemal Erkan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
48,2022-10-31 18:51:13+00:00,1587155247092359168,"@ericvkennedy1 Hello Eric, I’m sorry to hear you’re experiencing a part delay. Can you please DM us with your full name, email and VIN, so I may further assist you. Thank you. – Laura",LandRoverUSA,0,0,0,,,"[User(username='ericvkennedy1', id=2595278787, displayname='Eric Kennedy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
49,2022-10-31 16:00:11+00:00,1587112205966786561,Now it’s up to you to watch their videos and vote: https://t.co/LqL7Y2We9D. https://t.co/uHWa9X5AYo,LandRoverUSA,2,0,9,,,
50,2022-10-31 16:00:08+00:00,1587112191370608641,"We’ve narrowed down the finalists within the Community Service category, sponsored by @ei3_corp. https://t.co/paDhBkb7Fb",LandRoverUSA,2,0,13,,,"[User(username='ei3_corp', id=581271198, displayname='ei3', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
51,2022-10-31 16:00:04+00:00,1587112177269444609,"You can help decide who wins this year’s Defender Service Awards, sponsored by @Chase. https://t.co/9D6wXdRlSr",LandRoverUSA,6,0,33,,,"[User(username='Chase', id=274673392, displayname='Chase', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
52,2022-10-31 13:14:52+00:00,1587070600006311936,@AreoCleanse Hello and thank you for reaching out. Our Online Manuals can be found on https://t.co/wIiHPZSfTK. Please let me know if you have any further questions. Thank you. – Laura,LandRoverUSA,0,0,1,,,"[User(username='AreoCleanse', id=69719433, displayname='CanterTech', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
53,2022-10-29 17:00:10+00:00,1586402522943684608,Watch the videos and vote now: https://t.co/LqL7Y2We9D. https://t.co/UsaDUkixpv,LandRoverUSA,2,0,6,,,
54,2022-10-29 17:00:06+00:00,1586402507890237441,"The Animal Welfare Award, sponsored by @KONGCompany, needs your vote. https://t.co/OGeysWuZAw",LandRoverUSA,1,0,9,,,"[User(username='KONGCompany', id=1425934486949142533, displayname='KONG Company', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
55,2022-10-29 17:00:03+00:00,1586402493545811968,"Are you ready to help choose the winner of this year’s Defender Service Awards, presented by @Chase? https://t.co/ZoJWEfFg2x",LandRoverUSA,5,0,30,,,"[User(username='Chase', id=274673392, displayname='Chase', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
56,2022-10-28 19:27:58+00:00,1586077333089554433,"The Land Rover Defender Trek Off-Road Competition was held in Manchester, Vermont this September. 100 teams competed in qualifying trials until just 11 teams were left in the finals. Watch highlights to see which team persevered to win it all. https://t.co/Roxq0hj48P",LandRoverUSA,3,1,22,,,
57,2022-10-27 13:00:25+00:00,1585617414955442177,And Charlie and Patrick Miller of Boston won the Bowler Rally Experience. https://t.co/wSxMHu3YuY,LandRoverUSA,8,0,16,,,
58,2022-10-27 13:00:12+00:00,1585617358919458821,Natasha Radwan and Jonathan Gunsur of Los Angeles won the Classic V8 Trophy Works Experience. https://t.co/AZX3eyaW3Z,LandRoverUSA,4,0,15,,,
59,2022-10-27 13:00:07+00:00,1585617338023526402,Embracing every challenge. Congratulations to the Defender owners who put their off-roading skills to the test at this year’s Defender North American Trophy Competition. https://t.co/RZLux1GY9S,LandRoverUSA,13,0,42,,,
60,2022-10-26 20:51:14+00:00,1585373509995626496,Vote now: https://t.co/LqL7Y2WLZb https://t.co/8DPuS8JcEa,LandRoverUSA,4,0,27,,,
61,2022-10-26 20:01:27+00:00,1585360982355886085,"Set your coordinates for Destination Defender this November 12 &amp; 13 in Saugerties, NY. The weekend festival celebrates the spirit of adventure and embodies the Defender lifestyle. Purchase your tickets at https://t.co/sca0X7kaqA. https://t.co/TWa8wNQ4n4",LandRoverUSA,8,1,29,,,
62,2022-10-26 15:39:31+00:00,1585295064410083328,"@MrJeffHoward Hello Jeff, I’m sorry to hear you’re having trouble with your Discovery. If you DM us your full name, email, and VIN, I’d be more than happy to look into this further. If you have any questions or concerns, please do not hesitate to ask. Thank you - Nicole",LandRoverUSA,0,0,0,,,"[User(username='MrJeffHoward', id=309934479, displayname='Jeff Howard', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
63,2022-10-26 14:56:02+00:00,1585284120158126080,"Watch these amazing videos and help us pick the winner of this year’s Defender Service Awards, presented by @Chase . https://t.co/PipimsCrVo",LandRoverUSA,2,0,14,,,"[User(username='Chase', id=274673392, displayname='Chase', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
