,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
27,2022-12-23 20:42:46+00:00,1606389876596871168,"@MaxieMo0Moo Hi Debbie,  we're sorry to hear about this. To look into this further, please share your recent experience with us by emailing ClientCare.UK@tiffany.com. Thank you.",TiffanyAndCo,0,0,0,,,"[User(username='MaxieMo0Moo', id=584559574, displayname='Debbie McLintock', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
28,2022-12-23 16:11:10+00:00,1606321525258231810,"@TraceyLoveLife Hi, thank you for bringing this to our attention. We're vigilant in our anti counterfeit efforts, and we have a team dedicated to this matter. You can only be certain that Tiffany merchandise is authentic if it is purchased at Tiffany &amp; Co.",TiffanyAndCo,0,0,0,,,"[User(username='TraceyLoveLife', id=26558137, displayname='CamperVanQueen *', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
29,2022-12-23 15:30:56+00:00,1606311401793982467,"Make it personal this holiday with custom engraving. Discover more: https://t.co/OxeRkR2Xuo #ATiffanyHoliday #ReturnToTiffany #WarholFoundation #TiffanyAndCo

Use with permission of @warholfdn 

©/®/™ The Andy Warhol Foundation for the Visual Arts, Inc. https://t.co/F2Hr70Jiq1",TiffanyAndCo,26,3,206,,,"[User(username='warholfdn', id=985894913769398272, displayname='Andy Warhol Foundation', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
30,2022-12-23 04:06:54+00:00,1606139256769953792,"Smooth moves. This holiday, an Elsa Peretti Bean® design is the singular statement piece you need. Discover more: https://t.co/IfLgynsngd #ATiffanyHoliday #ElsaPeretti #TiffanyAndCo https://t.co/M2Sga2y8Rf",TiffanyAndCo,24,3,164,,,
31,2022-12-22 21:30:54+00:00,1606039602346729487,Your holiday linking strategy starts with the Tiffany HardWear collection in sterling silver. Discover more: https://t.co/Wc8kha0SZS #ATiffanyHoliday #TiffanyHardWear #TiffanyAndCo https://t.co/mYJP7KaatL,TiffanyAndCo,41,5,261,,,
32,2022-12-22 15:31:13+00:00,1605949084908519426,To have and to hold. Create your own traditions. Break the rules. Our engagement rings mean what you want them to mean. Discover more: https://t.co/XYVKx5HAQK #AboutLove #TiffanyAndCo https://t.co/Y9gxXCyzdQ,TiffanyAndCo,24,2,187,,,
33,2022-12-22 15:01:51+00:00,1605941695731978242,"@kps041104 Hi,  we're sorry to hear about this. To look into this further, please share your recent experience with us by emailing ClientCare.US@tiffany.com. Thank you.",TiffanyAndCo,0,0,0,,,"[User(username='kps041104', id=1605817965286289408, displayname='Kps0404', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,2022-12-22 14:56:53+00:00,1605940443749007362,"@kps041104 Hi,  we're sorry to hear about this. To look into this further, please share your recent experience with us by emailing ClientCare.US@tiffany.com. Thank you.",TiffanyAndCo,0,0,0,,,"[User(username='kps041104', id=1605817965286289408, displayname='Kps0404', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
35,2022-12-21 21:30:46+00:00,1605677180301762560,"A little birdie told us exactly what she wants this year. Discover more: https://t.co/wcmJjFcC2Z #ATiffanyHoliday #JeanSchlumberger #TiffanyAndCo

Used with permission of @warholfdn 

©/®/™The Andy Warhol Foundation for the Visual Arts, Inc. https://t.co/lVcPswx071",TiffanyAndCo,28,3,218,,,"[User(username='warholfdn', id=985894913769398272, displayname='Andy Warhol Foundation', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
36,2022-12-21 18:42:17+00:00,1605634781256900608,"@sakii2me Hi,  we're sorry to hear about this. To look into this further, please share your recent experience with us by emailing ClientCare.US@tiffany.com. Thank you.",TiffanyAndCo,0,0,2,,,"[User(username='sakii2me', id=1589093923414331395, displayname='Linny', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
37,2022-12-21 18:30:42+00:00,1605631866047954947,"Small talk, big jewels. A Tiffany Soleste® ring in 18k gold with a Fancy Yellow diamond of over 5 carats will inspire the good kind of talking behind one's back. Discover more: https://t.co/LuKTpVJDhH #ATiffanyHoliday #TiffanyAndCo #WarholFoundation @warholfdn https://t.co/Dirqut1y2W",TiffanyAndCo,37,5,277,,,"[User(username='warholfdn', id=985894913769398272, displayname='Andy Warhol Foundation', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
38,2022-12-20 21:30:42+00:00,1605314775273148422,The best gifts come in blue boxes. Discover more: https://t.co/V5MD8A0pwa #ATiffanyHoliday #TiffanyT #TiffanyAndCo https://t.co/2bAxkBvvM6,TiffanyAndCo,38,3,356,,,
39,2022-12-20 18:30:42+00:00,1605269478907977737,"Tidings with a capital ""T."" Discover more: https://t.co/MVTthOojqw #ATiffanyHoliday #TiffanyT #TiffanyAndCo https://t.co/RbjQjVAV1t",TiffanyAndCo,31,0,287,,,
40,2022-12-20 15:53:57+00:00,1605230029578899458,"@suzgar1306 Hi,  we're sorry to hear about this. To look into this further, please share your recent experience with us by emailing ClientCare.US@tiffany.com. Thank you.",TiffanyAndCo,0,0,0,,,"[User(username='suzgar1306', id=135558738, displayname='SuzGar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
41,2022-12-20 15:30:56+00:00,1605224237853196291,"You've already met your match, now let us help you find the perfect ring. Discover more: https://t.co/QSudioSaTN #AboutLove #TiffanyAndCo https://t.co/v7mYYmRCtw",TiffanyAndCo,29,1,222,,,
42,2022-12-19 14:30:58+00:00,1604846760060456961,"Shine on this holiday in a tactile, 18k gold Elsa Peretti Bean® design with diamonds. Discover more: https://t.co/Ki976Z0qCM #ATiffanyHoliday #ElsaPeretti #WarholFoundation

Used with permission of @warholfdn 

©/®/™ The Andy Warhol Foundation for the Visual Arts, Inc. https://t.co/w7Lp1yJHtL",TiffanyAndCo,21,1,112,,,"[User(username='warholfdn', id=985894913769398272, displayname='Andy Warhol Foundation', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
43,2022-12-18 23:31:49+00:00,1604620479821750272,We know what's at the top of her list this holiday. Do you? Discover more: https://t.co/fQHpLZcAla #ATiffanyHoliday #TiffanyEngagement #TiffanyAndCo https://t.co/BSHWS5g3cS,TiffanyAndCo,46,9,516,,,
44,2022-12-18 19:32:20+00:00,1604560213318766593,"The perfect pair for a perfect match? Return to Tiffany® rings in 18k rose gold with diamonds. Discover more: https://t.co/fQHpLZcAla #ATiffanyHoliday #WarholFoundation #TiffanyEngagement @warholfdn

©/®/™ The Andy Warhol Foundation for the Visual Arts, Inc. https://t.co/up8i7JpuNn",TiffanyAndCo,25,3,212,,,"[User(username='warholfdn', id=985894913769398272, displayname='Andy Warhol Foundation', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
45,2022-12-18 15:30:41+00:00,1604499399639322624,Marriage has a nice ring to it. Discover more: https://t.co/Rp4eCrtQzb #ATiffanyHoliday #TiffanyEngagement #TiffanyAndCo https://t.co/akeYBC803Y,TiffanyAndCo,60,6,563,,,
46,2022-12-17 21:30:34+00:00,1604227577475993600,Understated statements are always worth making. An Elsa Peretti Bean® design is as sleek as it is chic. Discover more: https://t.co/aS49oQ7dPb #ATiffanyHoliday #ElsaPeretti #TiffanyAndCo https://t.co/ISAgcTpFy6,TiffanyAndCo,17,1,170,,,
47,2022-12-17 19:30:40+00:00,1604197404642750464,Hailey Bieber makes a very compelling case for Elsa Peretti designs in 18k gold this holiday. Discover more: https://t.co/Q9XVNUTZsY #ATiffanyHoliday #ElsaPeretti #TiffanyAndCo https://t.co/SptlwzKuX0,TiffanyAndCo,16,1,166,,,
48,2022-12-17 15:30:35+00:00,1604136984645099521,We'll take two gold Elsa Peretti Bone cuffs over five golden rings any day. Discover more: https://t.co/pmLyFPo24G #ATiffanyHoliday #ElsaPeretti #TiffanyAndCo https://t.co/6lkUoYtzpL,TiffanyAndCo,12,0,144,,,
49,2022-12-16 21:07:40+00:00,1603859428545028107,"The right circles. A Tiffany T pendant in 18k white gold with diamonds speaks volumes today and every day after. Discover more: https://t.co/Ts1s7I9fti #TiffanyT #WarholFoundation

Used with permission of @warholfdn

©/®/™ The Andy Warhol Foundation for the Visual Arts, Inc. https://t.co/BNbT7zkNsn",TiffanyAndCo,24,2,158,,,"[User(username='warholfdn', id=985894913769398272, displayname='Andy Warhol Foundation', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
50,2022-12-16 20:33:22+00:00,1603850796868767765,"@jill_holtz Hi Jill, we have forwarded your comments and concerns to the appropriate management team to be addressed. A member of that team will be contacting you soon. Thank you.",TiffanyAndCo,0,0,0,,,"[User(username='jill_holtz', id=2169320356, displayname='𝖩𝖨𝖫𝖫 𝖧𝖮𝖫𝖳𝖹', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
51,2022-12-16 18:31:07+00:00,1603820029513957389,"Our favorite letter, everyone's favorite collection. Tiffany T is an iconic homage to our House name. Discover more: https://t.co/JcH9ftCJvP #ATiffanyHoliday #TiffanyT #TiffanyAndCo https://t.co/5ZsWdvF8R0",TiffanyAndCo,29,0,224,,,
52,2022-12-16 16:50:19+00:00,1603794663055495170,"@eric_lapina Hi Eric,  we appreciate you sharing your recent experience with us. With your permission, we'd like to contact you directly and personally address these comments. Please send us a private message with your order number, email address &amp; the best way to reach you. Thank you.",TiffanyAndCo,0,0,0,,,"[User(username='eric_lapina', id=3844120409, displayname='Eric Lapina', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
53,2022-12-16 16:33:29+00:00,1603790428112920577,"@SaadAkhtar5 Hi, happy to help! For assistance, please contact your nearest Tiffany &amp; Co. retail location. To view a complete list, please visit: https://t.co/CWiEzIDAGS",TiffanyAndCo,0,0,0,,,"[User(username='SaadAkhtar5', id=505539447, displayname='Saad Akhtar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
54,2022-12-16 15:30:40+00:00,1603774618283671553,"Put on a happy face. The Tiffany T smile collection looks as good solo as it does layered. Discover more: https://t.co/BlLxrcimF2 #ATiffanyHoliday #TiffanyT #WarholFoundation

Used with permission of @warholfdn 

©/®/™ The Andy Warhol Foundation for the Visual Arts, Inc. https://t.co/JMorU59g81",TiffanyAndCo,21,0,170,,,"[User(username='warholfdn', id=985894913769398272, displayname='Andy Warhol Foundation', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
55,2022-12-15 21:30:57+00:00,1603502900579278850,"'Tis the season in Japan. We're turning Nakadori Street in Marunouchi Tiffany Blue®. Plan your visit: https://t.co/ovpU0SYoYd #ATiffanyHoliday #WarholFoundation #TiffanyAndCo

Used with permission of @warholfdn 

©/®/™ The Andy Warhol Foundation for the Visual Arts, Inc. https://t.co/iFxNrnpNxP",TiffanyAndCo,45,3,245,,,"[User(username='warholfdn', id=985894913769398272, displayname='Andy Warhol Foundation', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
56,2022-12-15 19:46:02+00:00,1603476494491258901,"Why deck the halls when you can deck the whole store? Our Old Bond Street location gets the Andy Warhol treatment in London. Plan your visit: https://t.co/ykRyjBirb3  #ATiffanyHoliday #WarholFoundation @warholfdn

©/®/™ The Andy Warhol Foundation for the Visual Arts, Inc. https://t.co/noSFwenYuh",TiffanyAndCo,29,2,199,,,"[User(username='warholfdn', id=985894913769398272, displayname='Andy Warhol Foundation', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
