,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
154,2022-08-18 16:10:55+00:00,1560298204553531392,@rebelstudio We would like to learn more about your situation. Please DM us with your phone number. https://t.co/Z8wTaObIj5,Porsche,0,0,0,,,"[User(username='RebelStudio', id=1613374448144646151, displayname='Ăn trứng cả tuần cũng được', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
155,2022-08-18 15:59:54+00:00,1560295432533729285,@zsr5 Thank you for sharing your experience. We would like to learn more. Please DM us with your phone number. https://t.co/Z8wTaObIj5,Porsche,0,0,0,,,"[User(username='zsr5', id=20736284, displayname='Zach - (Excited for XR)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
156,2022-08-18 12:34:03+00:00,1560243626504081410,@shymanagement We would like to look into this for you. Please DM us with your phone number. https://t.co/Z8wTaObIj5,Porsche,0,0,0,,,"[User(username='shymanagement', id=292668344, displayname='Shy ♥️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
157,2022-08-17 19:47:31+00:00,1559990325086720000,"Who would you challenge to take on a Porsche in a (foot) race?🏃‍♂️​

Grab your fastest friend &amp; join us for the Porsche x @RagnarRelay Indy Track Run at Sports Car Together Fest. Two runners. Two hours. One legendary track @IMS. #SportsCarTogether
​
Sign up: https://t.co/hSD0awPtFZ https://t.co/y0kP1YH026",Porsche,19,1,76,,,"[User(username='RagnarRelay', id=17841917, displayname='Ragnar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='IMS', id=18156714, displayname='Indianapolis Motor Speedway', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
158,2022-08-17 19:19:14+00:00,1559983207700992001,@Doodle_GT7 @thegranturismo Let the countdown to Indy begin 👏,Porsche,0,0,3,,,"[User(username='Doodle_GT7', id=2739033691, displayname='Doodle', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='thegranturismo', id=2165171719, displayname='Gran Turismo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
159,2022-08-17 19:18:56+00:00,1559983134002880516,@PRiMA_Deano @IMS @thegranturismo See you in Indy 😎,Porsche,1,0,14,,,"[User(username='PRiMA_Deano', id=1345196332835770368, displayname='Dean Heldt', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='IMS', id=18156714, displayname='Indianapolis Motor Speedway', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='thegranturismo', id=2165171719, displayname='Gran Turismo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
160,2022-08-16 17:23:32+00:00,1559591703920742400,"Letter 20 of 26: “T”

Is for Targa. A glass-backed 911 whose names comes from the Italian race – the Targa Florio. https://t.co/O82ISyfnsi",Porsche,85,15,840,,,
161,2022-08-16 01:53:52+00:00,1559357745480056834,@Iamcherylgrace We would like to learn more about your situation. Please DM us with your phone number.,Porsche,0,0,0,,,"[User(username='Iamcherylgrace', id=19017571, displayname='Cheryl Grace', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
162,2022-08-12 17:30:11+00:00,1558143824689614848,"@WhalesConnected We would like to look into this for you. Have your friend DM us with their contact information. They can also reach us via phone or email for further assistance. 1-800-PORSCHE , customersupport@porsche.com",Porsche,0,0,1,,,"[User(username='WhalesConnected', id=1490293829941051392, displayname='Whales 🐋 Connected • ♤♡◇♧', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
163,2022-08-12 14:04:00+00:00,1558091936854028288,"Say hello to the 911 Sally Special, inspired by Sally Carrera, the beloved 2002 Porsche 911 from @Pixar's movie Cars. Only one has been created. It will be auctioned by @rmsothebys on Aug 20 in Monterey, CA to support @girls_inc &amp; @UNRefugeeAgency. Visit: https://t.co/WvagnehPR2 https://t.co/IxCoUobXm3",Porsche,3717,1654,22739,,,"[User(username='Pixar', id=43192807, displayname='Pixar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rmsothebys', id=49087768, displayname=""RM Sotheby's"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='girls_inc', id=27649492, displayname='Girls Inc.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='UNRefugeeAgency', id=22679783, displayname='USA for UNHCR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
164,2022-08-11 15:30:00+00:00,1557751191395639297,"📢 Mark your calendars. It's time to get together again for Sports Car Together Fest – a celebration of all things Porsche, car culture, &amp; community at the legendary @IMS Sept. 2-4. #SportsCarTogether ​

Get tickets now: https://t.co/wp3MXmLEUR https://t.co/EfxfiTg6d8",Porsche,28,2,171,,,"[User(username='IMS', id=18156714, displayname='Indianapolis Motor Speedway', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
165,2022-08-11 15:14:18+00:00,1557747241661644804,@OscarMagud Couldn’t have said it better ourselves,Porsche,0,1,5,,,"[User(username='OscarMagud', id=1273046629, displayname='Mr L&M.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
