,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
394,2022-04-17 02:13:02+00:00,1515513635455578113,"Hey IKEA fans! Please note that our US IKEA stores and our US Customer Support Center will close at 6:00 PM on Sunday, 4/17/22, per local time zone (excluding our Paramus, NJ location which is closed on Sundays). We'll reopen on Monday, 4/18/22, with normal business hours.",IKEAUSA,4,2,10,,,
395,2022-04-15 22:01:40+00:00,1515087991252963335,Make your home a safer place for your children. Secure your furniture to the wall. See our home safety tips: https://t.co/gUlMht47ec https://t.co/WSzxoN3t1N,IKEAUSA,1,1,8,,,
396,2022-04-15 16:01:13+00:00,1514997279559663618,"Have a green thumb? Head over to IKEA for Earth Month! From 4/15-4/24, IKEA Family members get 50% off a NYPHON 4"" plant pot when you buy a BROMELIACEAE potted plant. In-store and Click &amp; Collect only. Learn more at https://t.co/7rdwKBpW2u #IKEAEarthMonth https://t.co/Q0NP03jWai",IKEAUSA,1,1,7,,,
397,2022-04-14 22:02:04+00:00,1514725703207559184,"@Branderlei Hi! Thx for reaching out. We apologize for the stock issues we’re experiencing. After reviewing the stock details for IKEA Las Vegas, we've found the ASKHOLMEN trellis (702.586.71) has a supply issue. We estimate having this fixed in September! We're sorry for the disappointment!",IKEAUSA,0,1,0,,,"[User(username='Branderlei', id=68495870, displayname='Brandon T.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
398,2022-04-14 19:00:51+00:00,1514680098242375685,Weather forecast says sunny with a chance of picnic! Shop food containers and more picnic essentials now. https://t.co/Z0z11WPEEc https://t.co/sDGAowc5Ui,IKEAUSA,1,0,10,,,
399,2022-04-14 18:20:32+00:00,1514669951847698435,"@ktrusso521 You’re welcome! Unfortunately, there aren’t any restock dates available at this time. However, we estimate having the supply issue fixed by September! There may be a shipment that comes around that time but we can’t guarantee this. We hope this information has been helpful!",IKEAUSA,0,0,1,,,"[User(username='ktrusso521', id=323442976, displayname='Katie Russo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
400,2022-04-14 17:43:42+00:00,1514660683471888386,"@NancyHadad2 Hi Nancy, thanks for reaching out! We're sorry for the difficulties using our website. Please know that you can view floor lamps available at our Tempe location online here: https://t.co/WUHbe2iO1k. We hope this helps!",IKEAUSA,0,0,0,,,"[User(username='NancyHadad2', id=2517445693, displayname='Nancy Hadad', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
401,2022-04-14 16:00:22+00:00,1514634676337528843,"Turn any occasion into a spring celebration with hints of blooming red poppy flowers. Our new ANLEDNING collection adds a festive pop of color to every holiday, party and picnic. https://t.co/6EpnmKmA84 https://t.co/Y8JgYa7Ojl",IKEAUSA,4,0,14,,,
402,2022-04-14 15:55:09+00:00,1514633365051387906,"@ktrusso521 Hi Katie! Thx for reaching out. We apologize for the current stock issues we’re having. After checking the stock details for the KALLAX shelf unit (003.601.44), we can confirm this item has a supply issue and is being discontinued in October! We're sorry for the disappointment!",IKEAUSA,0,0,0,,,"[User(username='ktrusso521', id=323442976, displayname='Katie Russo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
403,2022-04-13 16:01:35+00:00,1514272595654451203,"IKEA stores strive to make a positive impact on the planet through renewable energy and circularity initiatives. See how your local store is making an impact in your community, for #EarthMonth and every day! https://t.co/r2bnA2Uawn https://t.co/Ah3WASFQex",IKEAUSA,2,0,12,,,
