,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
13,2022-12-08 15:00:01+00:00,1600867803090796546,Margery Kraus at @apcoworldwide explains why Citi Commercial Bank was the “obvious choice” for their banking partner on their growth journey: https://t.co/mslJ0AOQHu https://t.co/nzu2JEKdK2,Citi,2,0,9,,,"[User(username='apcoworldwide', id=15895324, displayname='APCO Worldwide', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
14,2022-12-06 19:35:31+00:00,1600212360735510528,"@BrandeeMcHale @accprof Congrats, @BrandeeMcHale! We're grateful for your leadership at Citi, the Citi Foundation and in the communities we serve.",Citi,0,0,0,,,"[User(username='BrandeeMcHale', id=3239780266, displayname='Brandee McHale', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='accprof', id=44120341, displayname='Association of Corporate Citizenship Professionals', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BrandeeMcHale', id=3239780266, displayname='Brandee McHale', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
15,2022-12-06 14:01:45+00:00,1600128364479651843,"Citi is proud to have provided financing to @konfiomx that supports financial inclusion in Mexico, especially for women-owned small and medium enterprises, alongside @DFCgov and @FordFoundation. Learn more: https://t.co/JKSRRwOko0 https://t.co/PT1uf4g2vC",Citi,6,0,7,,,"[User(username='konfiomx', id=1852007431, displayname='Konfío', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DFCgov', id=123334719, displayname='DFCgov', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FordFoundation', id=336218991, displayname='Ford Foundation', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
16,2022-12-05 19:30:01+00:00,1599848588691050504,"“Citi has been with us every step of the way,” says Emily Watson at @Flywire. Learn how Citi Commercial Bank helped enable Flywire’s global growth: https://t.co/musRX08aIo https://t.co/jLKO4MG28c",Citi,6,0,5,,,"[User(username='Flywire', id=59027736, displayname='Flywire', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
17,2022-12-05 16:34:47+00:00,1599804486159306753,"In honor of #InternationalVolunteerDay, we're spotlighting the positive impact #CitiVolunteers have had on students through our collaboration with @CareerVillage this year. We're proud to support their mission of democratizing access to career advice for underrepresented youth!",Citi,3,0,10,https://twitter.com/CareerVillage/status/1599796811002269696,,"[User(username='CareerVillage', id=425557536, displayname='CareerVillage.org', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
18,2022-12-03 14:00:02+00:00,1599040769020534786,"Building on our long-standing commitment to Para sports, we’re proud to announce our newest partner – the National Paralympic Committee of Ukraine! Learn more about how Citi is advancing disability inclusion through sport: https://t.co/GnVBqHFrWp #IDPD https://t.co/gRbBKUY8tl",Citi,6,1,7,,,
19,2022-12-02 15:30:05+00:00,1598701043025645570,"Citi Research economists expect the global economy to endure rolling recessions in 2023, with a U.S. downturn following the euro area and the U.K. But many could be relatively mild, paving the way for improved performance by early 2024. https://t.co/ZQyTcX63WT https://t.co/UfCFSiLBmu",Citi,3,1,10,,,
20,2022-12-02 15:00:00+00:00,1598693471442935810,"Raul Aldrey, Head of Digital Channels and Ecosystems, reflected on his journey since joining Citi as he helps to drive innovation and transform his team while also being a champion for diversity in the workplace. Learn more at @HispanicExecMag: https://t.co/jQLbolmQB8",Citi,4,0,4,,,"[User(username='HispanicExecMag', id=234562118, displayname='Hispanic Executive', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
21,2022-12-01 18:00:01+00:00,1598376387106246660,"Following #COP27, Citi Research’s ESG team offers five points shaping its 2023 outlook and 10 factors that could help turn climate change goals into realities. Investors will be key, and now have better data for making more informed decisions. https://t.co/wrOAWAXHJD https://t.co/RqIuvPHnrQ",Citi,5,1,5,,,
22,2022-12-01 15:00:00+00:00,1598331084483198976,Citi CEO Jane Fraser joined @FortuneMagazine’s @alansmurray and @ellmcgirt on the “Leadership Next” podcast to discuss what’s required of leaders in this critical era of change and global complexity. https://t.co/8MJIujxhNS,Citi,7,0,13,,,"[User(username='FortuneMagazine', id=25053299, displayname='FORTUNE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='alansmurray', id=13565472, displayname='Alan Murray', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ellmcgirt', id=8406952, displayname='Ellen McGirt', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
23,2022-12-01 14:12:55+00:00,1598319234660065284,"@Mike_Altro Congrats, @Mike_Altro! The Citi Impact Fund is proud to support @altro_app's mission.",Citi,1,1,5,,,"[User(username='Mike_Altro', id=1205741254597730304, displayname='Michael Broughton 🧃', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mike_Altro', id=1205741254597730304, displayname='Michael Broughton 🧃', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='altro_app', id=1268279146569842689, displayname='Altro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
24,2022-11-30 18:30:01+00:00,1598021546278359041,Sebastian Giraldo at @atai_life shares how Citi Commercial Bank helped his company implement an efficient cash management operation and pursue new opportunities: https://t.co/0385ddiiyK https://t.co/PIEdtoJYRb,Citi,3,0,1,,,"[User(username='atai_life', id=1009807192445390848, displayname='atai Life Sciences', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
25,2022-11-29 19:15:01+00:00,1597670486607106051,"In our latest episode of #GoodThingsHappen, Citi’s Shahmir Khaliq and @Uber’s David Nicholls discuss how innovations in digital payments continue to change the landscape of commerce. Tune in here: https://t.co/hmcAGlUCya https://t.co/rnKlL8jHIR",Citi,2,1,5,,,"[User(username='Uber', id=19103481, displayname='Uber', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
26,2022-11-29 19:00:01+00:00,1597666709602795522,"In @HispanicExecMag, Samantha Santos, Head of Citi’s Diversity, Equity and Inclusion (DEI) Strategy, shares her experience as an Afro-Latina and how it shaped her advocacy for DEI throughout her career and in her new role at Citi. Learn more: https://t.co/ooiRAPSV92",Citi,0,0,2,,,"[User(username='HispanicExecMag', id=234562118, displayname='Hispanic Executive', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
27,2022-11-18 20:00:01+00:00,1593695541531414528,Growing concern about the reliability of China’s supply chains has driven increasingly positive sentiment towards Mexico as a potential U.S. partner. Read more about the opportunities that nearshoring presents for Mexico in a recent Citi Research article: https://t.co/1GTxh8Xb18 https://t.co/zOKlJ1VRWs,Citi,4,1,12,,,
28,2022-11-17 22:20:47+00:00,1593368580401541120,"The latest cohort of Citi Foundation’s Community #ProgressMakers convened virtually today, representing 50 non-profits from across the U.S working to advance economic progress. It was an honor to host them with @UrbanInstitute and we look forward to helping scale their impact! https://t.co/hD8MwnbaFx",Citi,6,2,13,,,"[User(username='urbaninstitute', id=18251414, displayname='Urban Institute', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
29,2022-11-17 16:00:02+00:00,1593272761375494144,"Blockchain tech has created a wave of innovation but despite the hype, the adoption of Distributed Ledger Technology has yet to lead to large-scale market transformation. A new whitepaper explores the concept of a regulated liability network: https://t.co/rf10Ffw2Cc https://t.co/qfHr4cEdVa",Citi,5,2,12,,,
30,2022-11-17 15:00:01+00:00,1593257658680762368,"Join us on LinkedIn Live today at 12pm ET for a #CitiInspires Speaker Series with @MjRodriguez7,  Emmy-nominated and Golden Globe-winning actress, for a discussion on staying true to you. https://t.co/u4H2KtoV6K https://t.co/g8XjvXMEmJ",Citi,5,1,17,,,"[User(username='MjRodriguez7', id=25825321, displayname='Michaela Jaé (Mj)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
31,2022-11-16 17:30:00+00:00,1592933015449223169,"Given recent geopolitical &amp; climate events, where are we on the commitments made since Glasgow and what needs to be done to keep up global momentum on the path to #netzero? Learn more in our new #CitiGPS report: https://t.co/YvkOgoqeRO #COP27 https://t.co/fn8JwExGsM",Citi,4,3,15,,,
32,2022-11-15 16:45:41+00:00,1592559472471592961,"With support from the Citi Foundation as one of its latest Community #ProgressMakers, @cnhed recently launched its new Community Voices Working Group, a 10-month program that will help elevate the voices of underserved communities of color with key policy decision-makers in D.C.",Citi,2,0,8,https://twitter.com/cnhed/status/1591115042845757440,,"[User(username='cnhed', id=125374402, displayname='Coalition for Nonprofit Housing & Economic Dev.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
33,2022-11-15 15:20:45+00:00,1592538098008821761,"Together with other industry participants &amp; the New York Innovation Center of the @NewYorkFed, Citi is delighted to announce our participation in a proof of concept project that will explore the feasibility of a regulated liability network. Read more: https://t.co/gS3u2MFeG2 https://t.co/fE7ykGp1ON",Citi,3,0,5,,,"[User(username='NewYorkFed', id=15072071, displayname='New York Fed', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,2022-11-15 14:00:23+00:00,1592517873141882881,"As #COP27 continues, Citi’s Keith Tuffley and Ebru Pakcan discuss the importance of supporting emerging markets in the energy transition and how private &amp; public sectors can work together to drive solutions for these developing economies. More here: https://t.co/UO5SvjzD9i https://t.co/IgpYu1s3fz",Citi,2,1,6,,,
35,2022-11-14 15:40:06+00:00,1592180579352518658,Delighted to welcome our clients &amp; participating companies to Citi’s HQ for our 6th annual Consumer Disruptive Growth Conference! We’re looking forward to a day full of insightful discussions on disruptive growth &amp; innovation in the consumer industry. #CitiDisruptiveGrowth https://t.co/A5JRk5yvAP,Citi,2,0,11,,,
36,2022-11-11 21:28:28+00:00,1591181086222012417,Our support of Para athletes who are veterans or helping those who have served gives us a powerful platform to change perceptions of people with disabilities and build on our commitment of empowering military service members. Hear more from #TeamCiti! https://t.co/uReQB4O141,Citi,1,0,10,,,
37,2022-11-11 17:15:01+00:00,1591117304061886476,"Food insecurity continues to impact nearly a third of the global population and a sustainable, long-term solution is not possible without tackling climate change. Read more in our new #CitiGPS report: https://t.co/jpv9OKx4Ys #COP27 https://t.co/b2wiWNsiwX",Citi,2,0,7,,,
38,2022-11-11 14:00:01+00:00,1591068232781381633,"At Citi, our veteran colleagues are empowered to thrive and translate their military leadership skills and expertise to the corporate workplace. Through career programs &amp; opportunities, we help our veterans realize their full career potential. https://t.co/c8yfpSn5Ye. https://t.co/sJn9SCwMyw",Citi,1,0,10,,,
39,2022-11-10 18:00:01+00:00,1590766242243444742,"Citi Virtual Accounts continues its strong adoption by institutional clients as they look to use Citi’s solutions to help improve operational efficiency, reduce costs, accelerate time to market, and ramp up their digitization initiatives. Learn more: https://t.co/oOCpljRE9Z https://t.co/6vGKCRCQOa",Citi,3,0,5,,,
40,2022-11-10 16:30:01+00:00,1590743590409568256,Congratulations to our CEO Jane Fraser for being named to @Forbes’ inaugural Future of Work 50 list. Learn more: https://t.co/qv0H7tV3mt https://t.co/9IAEMkdQWB,Citi,4,3,27,,,"[User(username='Forbes', id=91478624, displayname='Forbes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
41,2022-11-09 17:00:01+00:00,1590388752387563520,"A sustainable ocean economy plays a critical role in maintaining the global climate &amp; tackling biodiversity loss, yet Life Below Water remains the least funded #SDG. Join our #COP27 event livestream tomorrow at 2 pm EET to learn more: https://t.co/q6frysumgn https://t.co/MZsdWOAzrF",Citi,7,1,13,,,
42,2022-11-09 14:45:18+00:00,1590354849190797312,"Citi’s Bridget Fawcett and @J_Channell1 highlight the timely discussions and events our representatives are taking part in on-the-ground at #COP27, including sessions that can be live-streamed from the #UNClimateChangePavilion. More here: https://t.co/QVBYb0Wfxi https://t.co/xVFJoT9im8",Citi,2,1,10,,,"[User(username='J_Channell1', id=1306945825994571778, displayname='Jason Channell', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
43,2022-11-08 18:00:03+00:00,1590041475521429504,A new #CitiGPS report shows that $125 trillion in capital investment is needed for the global economy to reach #netzero by 2050. Read the report and tune into our launch event livestream from #COP27 tomorrow at 10 am EET: https://t.co/GrS0f6A494 https://t.co/Lky2Xe5JYX,Citi,6,0,17,,,
44,2022-11-07 19:40:18+00:00,1589704313517051906,"As #COP27 begins in Sharm El Sheikh, CEO of Citi’s Institutional Clients Group Paco Ybarra and our Chief Sustainability Officer @ValCookSmith discuss Citi’s engagement at the conference and the themes we expect to see this year. Listen here: https://t.co/1JqTVRMe0g https://t.co/a2qX7KoxD0",Citi,3,1,10,,,"[User(username='ValCookSmith', id=40771727, displayname='Val Smith', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
45,2022-11-07 14:20:01+00:00,1589623712747331589,"Today we announced the release of new #CitiGPS research that will be discussed this week at #COP27, where our senior delegation is engaging with key stakeholders on strategies for global climate action. More here: https://t.co/gzAi8gYNuh https://t.co/cQzCLfGoP0",Citi,3,2,17,,,
46,2022-11-04 17:01:25+00:00,1588577168493363200,Citi is proud to work with @UN departments &amp; agencies and celebrated the efforts to drive forward global goals at last week’s #UNDay. Citi spoke with @UNDP_SDGFinance’s @marcosathias about the importance of integrating #SDGs &amp; ensuring systemic solutions for today’s challenges. https://t.co/pbt6JNxqFe,Citi,6,1,13,,,"[User(username='UN', id=14159148, displayname='United Nations', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='UNDP_SDGFinance', id=2485427431, displayname='UNDP Sustainable Finance', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='marcosathias', id=2274666222, displayname='Marcos Athias Neto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
47,2022-11-04 13:19:06+00:00,1588521217169973248,"We are honored to have hosted the 12th annual @VeteransOnWS Symposium at our global HQ yesterday with @bwforg, an inspirational annual gathering that helps break down barriers between veterans and the financial services industry. Thanks to all you joined us! #VeteransMonth https://t.co/zkaJ4JH7Z6",Citi,9,2,22,,,"[User(username='VeteransonWS', id=196839573, displayname='Veterans on Wall St', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bwforg', id=22650870, displayname='Bob Woodruff Foundation', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
48,2022-11-02 17:27:00+00:00,1587858830544732162,"""We don’t just talk about diversity – we are committed to backing this up with actions.” Titi Cole, CEO of Legacy Franchises, shares how Citi is supporting women in the workplace and creating a more diverse, equitable and inclusive culture. https://t.co/zASFLxMSuh",Citi,5,0,11,,,
49,2022-11-01 14:45:02+00:00,1587455679568175106,"This week on #GoodThingsHappen, we chat with Citi's @J_Channell1 and @WiseResponder's @jamiecoatsnet about measuring, addressing and ultimately eliminating global poverty. Listen here: https://t.co/vRjWbOSBsP https://t.co/IW2oZR5SoB",Citi,7,2,15,,,"[User(username='J_Channell1', id=1306945825994571778, displayname='Jason Channell', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='WiseResponder', id=1537820451619102720, displayname='Wise Responder', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jamiecoatsnet', id=118583330, displayname='Jamie Coats', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
50,2022-10-28 14:47:41+00:00,1586006794748723200,@CollideCapital @kenrickcai @Forbes Congratulations @poetryaaron and @BHolls1! The Citi Impact Fund is proud to support you and the rest of the @CollideCapital team on your journey!,Citi,1,0,3,,,"[User(username='CollideCapital', id=1334177138484850689, displayname='Collide Capital', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kenrickcai', id=795836726149349380, displayname='Kenrick Cai', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Forbes', id=91478624, displayname='Forbes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PoetryAaron', id=316915575, displayname='Aaron Samuels', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BHolls1', id=283776228, displayname='Brian Hollins', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CollideCapital', id=1334177138484850689, displayname='Collide Capital', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
