,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
68,2022-08-11 17:00:21+00:00,1557773929573335040,"Daniel H. Pink challenges the philosophy of 'no regrets' in his latest book, “The Power of Regret.” Find your next read on the J.P. Morgan Summer Reading List.  https://t.co/5QEddNAafL https://t.co/GJfj03rGWC",jpmorgan,12,1,24,,,
69,2022-08-10 17:00:12+00:00,1557411503799578625,"Madhu Namburi, our head of technology investment banking, shares his take on what’s ahead for the sector. https://t.co/SxrlyG8Zh3 https://t.co/jwec6tv8zq",jpmorgan,12,0,34,,,
70,2022-08-03 16:45:18+00:00,1554871037275168768,"As software continues to take over, electronic forms of payment put pressure on companies to innovate and grow above the market. https://t.co/SxrlyG8Zh3 https://t.co/zaR25m999b",jpmorgan,17,3,44,,,
71,2022-08-02 02:00:05+00:00,1554285880432463872,The working capital of S&amp;P 1500 companies returns to pre-pandemic levels. Explore more key findings in J.P. Morgan's 2022 Working Capital Index report. https://t.co/asxt3SwLQt https://t.co/nTqNH1jRw7,jpmorgan,28,1,49,,,
72,2022-08-01 16:31:52+00:00,1554142884340703232,"Think it. Code it. Build it. 

For more than 10 years, Code for Good has brought together student participants and our tech experts to solve real-world problems for nonprofits in just 24 hours. Learn more: https://t.co/mMuLy79Fgh https://t.co/qMURc6hb0i",jpmorgan,19,1,47,,,
73,2022-07-25 15:46:22+00:00,1551594719162970112,"Lia Cao, head of payments solutions, shares three trends shaping the payments landscape in 2022:
💲 Embedded digital payments
📱 Connected commerce and super apps
📈 Payments as an enabler for growth https://t.co/hvPKdv7828",jpmorgan,21,2,43,,,
74,2022-07-22 17:00:21+00:00,1550526173951561728,"From New Jersey teen to caretaker of 50+ children in Nepal, philanthropist Maggie Doyne takes us on an inspiring journey in her memoir, ""Between the Mountain and the Sky."" Expand your horizons this summer with the J.P. Morgan Summer Reading List: https://t.co/5QEddNAafL https://t.co/oRiWUBIlwj",jpmorgan,12,1,37,,,
75,2022-07-21 18:30:00+00:00,1550186345498288130,"Travel is taking off once again, but the road has been especially bumpy of late. What do recent flight cancellations mean for the airline industry? Explore more here.",jpmorgan,15,1,25,,,
76,2022-07-19 18:42:27+00:00,1549464702752903168,@rarae52806426 This is false. Our company has not made an investment in ASJ Forex.,jpmorgan,0,0,5,,,"[User(username='rarae52806426', id=1548116873510014976, displayname='rarae', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
77,2022-07-19 18:32:24+00:00,1549462174321483778,@Ramli_43 This is false. Our company has not made an investment in ASJ Forex.,jpmorgan,0,0,1,,,"[User(username='Ramli_43', id=2279114082, displayname='Ramli Zulhilmi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
78,2022-07-18 16:35:22+00:00,1549070333298167810,"Fred Turpin, global head of Media &amp; Communications Investment Banking, shares why he thinks this is the most dynamic time for the sector. https://t.co/SxrlyG8Zh3 https://t.co/UyT9JD9bEa",jpmorgan,11,0,41,,,
79,2022-07-15 15:15:45+00:00,1547963132819021829,@zfn1977 This is false. Our company has not made an investment in ASJ Forex.,jpmorgan,1,0,3,,,"[User(username='zfn1977', id=1516229485875855361, displayname='FaizalNoordin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
80,2022-07-15 14:30:24+00:00,1547951719446745088,Financial Institutions are responding to the payments’ revolution with greater innovation and collaboration. https://t.co/WIK31K7srk https://t.co/moKkZzEtUl,jpmorgan,14,1,42,,,
81,2022-07-15 13:30:17+00:00,1547936593402478597,J.P. Morgan Research examines ongoing global supply chain issues and explores potential solutions. https://t.co/wRc6VxWgZ9 https://t.co/fxsMZazGkJ,jpmorgan,18,2,49,,,
